2134,-0.06201172,-0.17333984,0.9814453,-2.2431104,-1.8463699,0.79348123
2132,-0.060546875,-0.15722656,0.97509766,-0.8545183,-1.8463699,1.9531846
2126,-0.06347656,-0.15673828,0.97216797,-0.6256294,-1.617481,2.4109623
2134,-0.057128906,-0.15576172,0.96533203,-0.42725915,-1.6479995,2.9602954
2133,-0.051757813,-0.15234375,0.96240234,-0.28992584,-0.28992584,4.6845913
2125,-0.045898438,-0.16210938,0.96191406,-0.71718496,-0.48829615,4.8219247
2133,-0.04248047,-0.16503906,0.9609375,-0.9155553,-0.77822196,5.157628
2134,-0.036621094,-0.16308594,0.9555664,-2.4414806,-1.4648885,5.2949615
2125,-0.03955078,-0.16357422,0.96777344,-2.9450362,-1.2665181,5.6154056
2134,-0.038085938,-0.16210938,0.96777344,-3.0823696,-0.5645924,5.7985168
2121,-0.052734375,-0.15722656,0.9868164,-3.3417768,0.5645924,8.072146
2109,-0.0546875,-0.1586914,1.003418,-3.1586657,0.39674062,8.819849
2121,-0.0546875,-0.16210938,1.0053711,-2.8687398,0.10681479,9.582812
2130,-0.03466797,-0.17675781,1.015625,-2.4414806,-2.212592,11.459701
2127,-0.032714844,-0.17919922,1.0151367,-2.0142217,-3.0365918,11.719108
12315,-0.0068359375,-0.19580078,1.0014648,-0.96133304,-4.2878504,11.963256
2165,-0.0034179688,-0.19970703,0.99609375,-0.82399976,-4.562517,11.88696
2124,0.005859375,-0.20947266,0.99072266,-0.8087405,-4.730369,11.612293
12336,0.025878906,-0.22167969,0.97753906,-0.5798517,-5.4780726,10.834071
2115,0.033691406,-0.22607422,0.96777344,-0.5645924,-4.989776,10.254219
2109,0.041015625,-0.234375,0.96777344,-0.6866665,-3.8605914,9.659109
12292,0.03857422,-0.24414063,0.9658203,-1.3275552,-0.3357036,6.4394054
2105,0.040039063,-0.24511719,0.9614258,-1.739555,0.10681479,5.1271095
2098,0.03857422,-0.23583984,0.9711914,-1.7700735,0.839259,4.1657767
2093,0.033691406,-0.23876953,0.9765625,-2.029481,0.76296276,3.1586657
2100,0.013183594,-0.21533203,0.99609375,-2.746666,0.015259255,0.79348123
2119,0.0078125,-0.21044922,1.0078125,-3.1434064,-0.25940734,0.5798517
2114,0.0009765625,-0.21142578,1.0131836,-3.0823696,-1.373333,0.4730369
12357,-0.0043945313,-0.20703125,1.0219727,-2.0447402,-4.257332,0.90029603
2142,-0.005859375,-0.20410156,1.0117188,-1.4038514,-4.440443,1.0223701
2138,-0.0068359375,-0.20507813,1.0117188,-0.76296276,-4.0894804,1.0376294
12353,-0.012207031,-0.21533203,0.9848633,0.28992584,-2.7314067,1.5259255
2119,-0.013183594,-0.2084961,0.9765625,0.28992584,-2.166814,1.3580737
2115,-0.015625,-0.21582031,0.9711914,0.5035554,-1.7700735,1.2359996
2117,-0.01171875,-0.2084961,0.96728516,0.19837031,-0.9155553,1.0528886
2101,-0.009765625,-0.20458984,0.9765625,0.35096285,1.5259255,1.0376294
2081,-0.013671875,-0.20117188,0.9741211,0.32044435,2.3804438,0.88503677
2095,-0.0146484375,-0.20263672,0.9711914,0.5188147,2.822962,0.9765923
12338,-0.027832031,-0.1928711,0.9736328,-0.1678518,3.3875546,1.0681478
2116,-0.03125,-0.18847656,0.96728516,-0.39674062,3.4943693,1.1902219
2115,-0.032714844,-0.1899414,0.9682617,-0.9155553,3.6622212,1.0376294
12307,-0.03564453,-0.18261719,1,-1.7548143,2.9755547,1.495407
2117,-0.041015625,-0.18261719,1.0068359,-1.5564439,2.4262216,1.4496292
2111,-0.036621094,-0.18164063,1.0078125,-1.678518,1.4648885,1.6632588
12328,-0.029785156,-0.19726563,1.012207,-2.5330362,-2.1210363,1.7700735
2134,-0.029296875,-0.19873047,1.0068359,-2.3041475,-3.3417768,2.0142217
2135,-0.024414063,-0.20800781,1.0097656,-2.212592,-3.9979248,1.9379253
12304,-0.0087890625,-0.21435547,0.9946289,-0.88503677,-4.2115545,2.2888882
2139,-0.014160156,-0.21679688,0.9926758,-0.6714072,-3.9979248,2.334666
2138,-0.011230469,-0.22216797,0.98876953,-0.44251838,-3.6927397,2.2888882
12337,-0.015136719,-0.22705078,0.9741211,-0.22888882,-3.2197027,1.7242957
2136,-0.0107421875,-0.21972656,0.9736328,-0.15259254,-2.9602954,1.3428144
2138,-0.0107421875,-0.21728516,0.9711914,-0.045777764,-2.929777,1.3122959
12308,-0.009277344,-0.21582031,0.97216797,-0.19837031,-1.1749626,1.0528886
2126,-0.010253906,-0.21679688,0.98046875,-0.21362957,-0.96133304,1.0223701
2141,-0.0043945313,-0.21484375,0.9790039,0.015259255,-0.71718496,0.9460738
2127,-0.0078125,-0.21484375,0.98339844,-0.27466658,-0.54933316,1.0528886
2147,-0.0043945313,-0.2133789,0.98339844,-0.61037016,0.25940734,0.65614796
2117,-0.012207031,-0.2133789,0.9824219,-0.6866665,0.38148138,0.3662221
2128,-0.017578125,-0.21435547,0.9814453,-0.5645924,0.3357036,0.42725915
12356,-0.0234375,-0.20898438,0.9941406,-0.3357036,0.24414808,0.18311106
2116,-0.029785156,-0.20800781,1.0024414,-0.25940734,0.22888882,0.45777765
2111,-0.029785156,-0.20410156,1.0078125,0.06103702,0.045777764,0.44251838
2111,-0.030273438,-0.20605469,1.0078125,0.44251838,-0.1678518,0.7477035
2117,-0.037597656,-0.20507813,0.9970703,1.2817774,-0.4730369,1.4038514
2119,-0.03466797,-0.20458984,0.99365234,1.495407,-0.12207404,1.2817774
2112,-0.03955078,-0.20751953,0.99609375,1.5106663,-0.07629627,1.4038514
12338,-0.03125,-0.21142578,0.98876953,0.77822196,-0.5645924,1.5106663
2117,-0.030761719,-0.20898438,0.9873047,0.5798517,-0.45777765,1.3275552
2111,-0.032714844,-0.20996094,0.984375,0.61037016,-0.28992584,1.4191107
2110,-0.030761719,-0.203125,0.98535156,0.5340739,0.045777764,1.3428144
2100,-0.037597656,-0.20507813,0.98535156,0.88503677,1.2359996,1.8005921
2101,-0.034179688,-0.20410156,0.99072266,0.77822196,1.4343699,1.7853328
2098,-0.037109375,-0.20263672,0.9902344,0.9155553,1.5869625,1.9226661
12288,-0.03125,-0.20507813,0.99658203,0.8545183,2.2278512,1.8463699
2100,-0.026855469,-0.2109375,1,0.93081456,1.9531846,1.9226661
2106,-0.03125,-0.2055664,1.0014648,0.90029603,1.373333,1.8311106
12319,-0.027832031,-0.21435547,1.0078125,1.0223701,-0.9765923,1.6479995
2125,-0.021972656,-0.2109375,1.0029297,1.1139256,-1.2665181,1.6632588
2117,-0.024902344,-0.20996094,1.0053711,1.373333,-1.6327403,1.3428144
2113,-0.021484375,-0.21191406,0.9975586,1.3428144,-2.166814,1.2970366
2109,-0.014160156,-0.21533203,0.9785156,1.5411848,-3.2502213,0.65614796
2116,-0.018066406,-0.21435547,0.9692383,1.6937773,-3.3112583,0.5798517
2117,-0.01171875,-0.21044922,0.95996094,1.8158513,-3.2807398,0.45777765
2109,-0.0068359375,-0.20507813,0.9423828,1.9837031,0.03051851,-0.18311106
2121,-0.01171875,-0.20361328,0.93603516,2.1362956,0.9155553,-0.27466658
2118,-0.016601563,-0.2006836,0.9301758,1.8921475,1.8768883,-0.6866665
2121,-0.022460938,-0.18896484,0.9145508,0.45777765,4.2420726,-1.4191107
2109,-0.025878906,-0.1772461,0.9116211,-0.19837031,5.2491837,-1.6937773
2134,-0.025878906,-0.18017578,0.9116211,-0.7324442,6.302072,-1.5106663
2142,-0.03955078,-0.16210938,0.93603516,-3.4485915,9.735405,0.015259255
2109,-0.04736328,-0.16210938,0.95654297,-4.1962953,9.979552,0.7019257
2117,-0.048828125,-0.16113281,0.9741211,-4.5319986,9.537035,1.5869625
2116,-0.037597656,-0.17675781,1.0073242,-4.486221,6.9734793,3.7385175
2109,-0.040039063,-0.1821289,1.0117188,-4.257332,6.3325906,4.0437026
2121,-0.037109375,-0.18847656,1.0234375,-3.7385175,5.3102207,4.2420726
2115,-0.018066406,-0.2133789,1.0297852,-2.2431104,1.4038514,4.3946652
2121,-0.017089844,-0.2211914,1.027832,-1.8921475,0.10681479,4.226814
2139,-0.013671875,-0.22949219,1.0253906,-1.6632588,-1.0223701,3.784295
2128,-0.005859375,-0.24316406,1.012207,-0.41199988,-3.1128879,1.8616291
2132,-0.0063476563,-0.24316406,1.0092773,-0.03051851,-3.2197027,1.2512589
2122,-0.015136719,-0.24023438,1.0078125,0.1678518,-3.0671103,0.7477035
